Question & Options,Correct Answer
"In the movie 'Cats' (2019), which of the following statements are true regarding Victoria's relationship with the Jellicles?
Options:
A. Victoria was abandoned by her owner.
B. The Jellicles are a group of dogs.
C. Victoria is introduced to the Jellicles who prepare her for the Jellicle Ball.
D. The Jellicle Ball is an annual event.","Victoria was abandoned by her owner., Victoria is introduced to the Jellicles who prepare her for the Jellicle Ball., The Jellicle Ball is an annual event."
"In the movie 'Cats' (2019), which of the following statements about the relationship between Victoria and Mr. Mistoffelees are true?
Options:
A. Mr. Mistoffelees helps Victoria understand the Jellicle world.
B. Victoria teaches Mr. Mistoffelees how to dance.
C. Mr. Mistoffelees takes Victoria under his wing.
D. Victoria and Mr. Mistoffelees perform together at the Jellicle Ball.","Mr. Mistoffelees helps Victoria understand the Jellicle world., Mr. Mistoffelees takes Victoria under his wing."
"In the 2019 movie 'Cats', which of the following statements about the characters Mungojerrie and Rumpleteazer are true?
Options:
A. A) They are known for causing trouble.
B. B) They are the main protagonists of the film.
C. C) They enjoy messing with things during the Jellicle Ball preparations.
D. D) They are portrayed as mischievous twins.","A, C, D"
"In the 2019 movie 'Cats', which characters are involved in the scene where the family dog is alerted during preparations for the Jellicle Ball?
Options:
A. Victoria
B. Mungojerrie
C. Rumpleteazer
D. Grizabella","Victoria, Mungojerrie, Rumpleteazer"
"In the 2019 movie 'Cats', what does Old Deuteronomy assure Victoria regarding her future? Select all that apply.
Options:
A. Victoria will never become a Jellicle.
B. Old Deuteronomy believes Victoria can become a Jellicle in time.
C. Victoria has already proven herself as a Jellicle.
D. Old Deuteronomy witnesses the camaraderie between Victoria and others.","Old Deuteronomy believes Victoria can become a Jellicle in time., Old Deuteronomy witnesses the camaraderie between Victoria and others."
"In the 2019 movie 'Cats', which of the following statements are true regarding the relationship between Grizabella and Victoria?
Options:
A. Victoria understands Grizabella's feelings of abandonment.
B. Grizabella is a mentor figure to Victoria.
C. Victoria tries to help Grizabella find acceptance.
D. Grizabella is indifferent to Victoria's feelings.","Victoria understands Grizabella's feelings of abandonment., Victoria tries to help Grizabella find acceptance."
"In the 2019 movie 'Cats', which characters are involved in the conflict where Cassandra harasses Grizabella?
Options:
A. Cassandra
B. Grizabella
C. Rum Tum Tugger
D. Old Deuteronomy","Cassandra, Grizabella"
"In the movie 'Cats' (2019), which characters are involved in the act of conjuring Old Deuteronomy back?
Options:
A. Old Deuteronomy
B. Mr. Mistoffelees
C. Grizabella
D. Macavity","Old Deuteronomy, Mr. Mistoffelees"
"In the 2019 movie 'Cats', which of the following statements are true regarding Old Deuteronomy and the cats?
Options:
A. A. Old Deuteronomy is a revered figure among the cats.
B. B. The cats celebrate Old Deuteronomy's return.
C. C. Old Deuteronomy is a villain in the story.
D. D. The cats have a special bond with Old Deuteronomy.","A, B, D"
"In the 2019 movie 'Cats', which of the following statements are true regarding the relationship between Mr. Mistoffelees and Victoria?
Options:
A. A. Mr. Mistoffelees and Victoria perform a dance together.
B. B. Mr. Mistoffelees makes Old Deuteronomy disappear.
C. C. Victoria is a central character in the dance sequence with Mr. Mistoffelees.
D. D. Old Deuteronomy is reappeared by Mr. Mistoffelees.","A, C, D"
"In the 2019 movie 'Cats', which of the following statements are true regarding the relationship between Macavity and the other cats?
Options:
A. A) Macavity uses teleportation to escape with Bombalurina.
B. B) The cats free themselves through Jennyanydots' costume change.
C. C) Macavity is a hero who helps the other cats.
D. D) The cats are victims of Macavity's tricks.","A, B, D"
"In the 2019 movie 'Cats', which of the following statements are true regarding the relationship between Growltiger and Macavity?
Options:
A. A) Growltiger is left defenseless by Macavity.
B. B) Macavity rescues Growltiger from the plank.
C. C) Growltiger is a lackey of Macavity.
D. D) Macavity allows Growltiger to walk the plank.","A, C, D"
"In the 2019 movie 'Cats', which of the following statements are true regarding the relationship between Victoria and Grizabella?
Options:
A. Victoria encourages Grizabella to express herself through song.
B. Grizabella is a mentor figure to Victoria.
C. Victoria supports Grizabella's return to the Egyptian Theatre.
D. Grizabella refuses to sing her true feelings.","Victoria encourages Grizabella to express herself through song., Victoria supports Grizabella's return to the Egyptian Theatre."
"In the movie 'Cats' (2019), which of the following statements are true regarding the relationship between Old Deuteronomy and Grizabella?
Options:
A. Old Deuteronomy names Grizabella the Jellicle Choice.
B. Grizabella is sent off to the Heaviside Layer in a chandelier.
C. Old Deuteronomy is a character who represents wisdom.
D. Grizabella is the main antagonist of the story.","Old Deuteronomy names Grizabella the Jellicle Choice., Grizabella is sent off to the Heaviside Layer in a chandelier."
"In the 2019 movie 'Cats', which of the following events involving Macavity occur during his attempt to reach the Heaviside Layer?
Options:
A. Macavity leaps onto a rope from the chandelier
B. Macavity successfully reaches the Heaviside Layer
C. Macavity falls onto Nelson's Column
D. Macavity is stopped by other cats","Macavity leaps onto a rope from the chandelier, Macavity falls onto Nelson's Column"
"In the movie 'Cats' (2019), which of the following statements are true regarding the Jellicles and the lion statue?
Options:
A. A. The Jellicles are a group of cats that reunite with their kidnapped brethren.
B. B. The lion statue is where the Jellicles gather to watch Grizabella.
C. C. The Jellicles are portrayed as antagonists in the film.
D. D. Grizabella ascends as the morning sun appears above the horizon.","A, B, D"
"In the movie 'Cats' (2019), which of the following statements about Grizabella and the Jellicles are true?
Options:
A. A. Grizabella sings a ballad about her past.
B. B. The Jellicles reject Grizabella's song.
C. C. Grizabella reflects on her former glory.
D. D. The Jellicles are moved by Grizabella's sentiments.","A, C, D"
"In the movie 'Cats' (2019), which characters are involved in the welcoming of Victoria to the tribe at the end of the story?
Options:
A. Old Deuteronomy
B. Victoria
C. Rum Tum Tugger
D. Grizabella","Old Deuteronomy, Victoria"
